Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201011190DAL,https://www.basketball-reference.com/boxscores/pbp/201011190DAL.html,Dallas Mavericks,Chicago Bulls,DAL,CHI,T. Chandler,J. Noah,T. Gibson,CHI,DAL,D. Rose,/players/r/rosede01.html,CHI,DAL,J. Noah,/players/n/noahjo01.html,T. Chandler,/players/c/chandty01.html,1.0,25.87418827197976,25.886459797466475,0.8296510330079262,0.8673704191509736,406,146,235,82,171,63,1684.0568194766488,1658.0746241676666,0.6707908462033645,0.6312226861453895,232.38889087298296,221.09527152302883,1319.0384943971374,1315.5899703738748
201011190SAC,https://www.basketball-reference.com/boxscores/pbp/201011190SAC.html,Sacramento Kings,New Jersey Nets,SAC,NJN,S. Dalembert,B. Lopez,A. Morrow,NJN,SAC,T. Outlaw,/players/o/outlatr01.html,NJN,SAC,B. Lopez,/players/l/lopezbr01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,28.544924206902568,23.07657845929884,0.8485184314329858,0.8554786604183702,509,169,327,75,183,93,2050.3716174167885,1092.4960984208374,0.7148329517954598,0.6229139850355508,263.2339788762931,215.69156845695403,1454.319736680199,1182.5292777449506
201011190GSW,https://www.basketball-reference.com/boxscores/pbp/201011190GSW.html,Golden State Warriors,New York Knicks,GSW,NYK,A. Biedriņš,A. Stoudemire,A. Biedriņš,GSW,NYK,M. Ellis,/players/e/ellismo01.html,GSW,NYK,A. Biedriņš,/players/b/biedran01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,22.270047975880793,25.503826784731444,0.842116334223229,0.8226107697358247,220,301,91,173,131,129,1590.4696503437592,1446.3644765573438,0.6431009665008295,0.6521440359677121,235.56669918001984,246.84613863530345,1172.0016166510115,1305.1926001390402
201011200CHA,https://www.basketball-reference.com/boxscores/pbp/201011200CHA.html,Charlotte Bobcats,Phoenix Suns,CHA,PHO,N. Mohammed,C. Frye,C. Frye,CHA,PHO,S. Jackson,/players/j/jacksst02.html,PHO,CHA,N. Mohammed,/players/m/mohamna01.html,C. Frye,/players/f/fryech01.html,0.0,22.387912140514267,20.09649236178845,0.8272403843795928,3.6761874769999574,309,6,114,1,195,6,1365.565320632415,1348.8780383069736,0.6614027933617004,0.6012532936618789,234.03535116667544,252.52479590942383,1156.13495085782,1190.3387243044715
201011200IND,https://www.basketball-reference.com/boxscores/pbp/201011200IND.html,Indiana Pacers,Orlando Magic,IND,ORL,J. McRoberts,D. Howard,V. Carter,ORL,IND,J. Nelson,/players/n/nelsoja01.html,ORL,IND,D. Howard,/players/h/howardw01.html,J. McRoberts,/players/m/mcrobjo01.html,1.0,22.64980260353122,26.796923139807152,2.4311598035919206,0.8313221849363726,12,487,5,309,7,180,1442.803445164064,1673.0379733159589,0.6048556849738465,0.6711818141094255,219.4168141078133,228.27222020600647,1196.3567123024598,1365.9181705500146
201011200ATL,https://www.basketball-reference.com/boxscores/pbp/201011200ATL.html,Atlanta Hawks,Dallas Mavericks,ATL,DAL,J. Smith,T. Chandler,J. Johnson,ATL,DAL,M. Bibby,/players/b/bibbymi01.html,ATL,DAL,J. Smith,/players/s/smithjo03.html,T. Chandler,/players/c/chandty01.html,1.0,24.256887208452397,25.786532801808093,0.8218758140773255,0.8291942287392365,452,406,243,235,211,172,1507.7452722794003,1561.0695270242995,0.6842430480227488,0.6706446787082343,234.15450751637405,221.79420786955723,1236.730668920682,1313.9888677767858
201011200MEM,https://www.basketball-reference.com/boxscores/pbp/201011200MEM.html,Memphis Grizzlies,Miami Heat,MEM,MIA,Marc Gasol,Zydrunas Ilgauskas,Rudy Gay,MIA,MEM,,,MEM,MIA,Zydrunas Ilgauskas,/players/i/ilgauzy01.html,Marc Gasol,/players/g/gasolma01.html,0.0,25.575442497473613,26.592513910662007,0.8680274757607986,0.8299598751785529,149,724,85,525,64,198,1535.1829237901984,1729.15919627242,0.63957266507203,0.7351892869164949,220.1877629370992,246.3804062357281,1299.924826168795,1350.0420472110773
201011200MIL,https://www.basketball-reference.com/boxscores/pbp/201011200MIL.html,Milwaukee Bucks,Oklahoma City Thunder,MIL,OKC,A. Bogut,S. Ibaka,D. Gooden,MIL,OKC,D. Gooden,/players/g/goodedr01.html,MIL,OKC,A. Bogut,/players/b/bogutan01.html,S. Ibaka,/players/i/ibakase01.html,1.0,24.11038773854852,24.97771121336923,0.827034648855051,3.420024583557649,262,6,125,3,137,4,1414.211487887525,1506.7617944875344,0.6279509362312937,0.5986303714179902,220.5691009025091,237.7724686021268,1242.022976329753,1205.5749856476368
201011200SAS,https://www.basketball-reference.com/boxscores/pbp/201011200SAS.html,San Antonio Spurs,Cleveland Cavaliers,SAS,CLE,T. Duncan,A. Varejão,M. Williams,CLE,SAS,J. Hickson,/players/h/hicksjj01.html,CLE,SAS,A. Varejão,/players/v/varejan01.html,T. Duncan,/players/d/duncati01.html,1.0,24.681602703078934,26.780552178857942,0.8251252381194456,2.55252808383049,461,15,251,10,211,4,1537.6888189315457,1182.3550839284371,0.6933861588501267,0.602455357658451,227.696756502914,228.5802621240533,1271.071251514277,1229.7303674917252
201011200DEN,https://www.basketball-reference.com/boxscores/pbp/201011200DEN.html,Denver Nuggets,New Jersey Nets,DEN,NJN,N. Hilário,B. Lopez,N. Hilário,DEN,NJN,C. Billups,/players/b/billuch01.html,DEN,NJN,N. Hilário,/players/h/hilarne01.html,B. Lopez,/players/l/lopezbr01.html,1.0,24.534341585062013,23.24238389806668,0.832210012167019,0.8532692518532169,232,169,119,76,114,94,1697.571480611413,1342.5389874282198,0.6426309446379418,0.6259195970696354,232.511089512894,239.63052856166576,1272.1054212418885,1190.7993328943774
201011200POR,https://www.basketball-reference.com/boxscores/pbp/201011200POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,M. Camby,A. Jefferson,L. Aldridge,UTA,POR,D. Williams,/players/w/willide01.html,POR,UTA,A. Jefferson,/players/j/jeffeal01.html,M. Camby,/players/c/cambyma01.html,0.0,27.226108249105877,21.52437032828344,0.8421363160285048,0.8466395152536956,666,188,433,73,234,115,1934.9099087324064,1205.1337467257442,0.7052165264081561,0.6337370335947382,230.5783517018769,216.5522207277532,1380.5237174077704,1120.9738853393785
201011200LAC,https://www.basketball-reference.com/boxscores/pbp/201011200LAC.html,Los Angeles Clippers,New York Knicks,LAC,NYK,D. Jordan,A. Stoudemire,R. Felton,NYK,LAC,R. Turiaf,/players/t/turiaro01.html,NYK,LAC,A. Stoudemire,/players/s/stoudam01.html,D. Jordan,/players/j/jordade01.html,1.0,22.836783107118197,25.379328458209244,1.6708212144090435,0.821605594052543,27,303,11,173,16,129,1336.3774504024343,1360.8958961287176,0.5978141905703819,0.6517331984097626,215.5884106090731,233.58749388132733,1197.365256374241,1298.3645147370728
201011210TOR,https://www.basketball-reference.com/boxscores/pbp/201011210TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,A. Bargnani,S. O'Neal,R. Allen,BOS,TOR,P. Pierce,/players/p/piercpa01.html,BOS,TOR,S. O'Neal,/players/o/onealsh01.html,A. Bargnani,/players/b/bargnan01.html,1.0,20.962231779883172,29.162483233217706,1.4673136201294938,0.863952014247394,37,971,12,736,25,237,1261.131953018223,1989.320385971761,0.6050119327454472,0.8240407946233687,232.56077318987536,268.9491851567397,1161.4694291253522,1461.5123735861234
201011210DET,https://www.basketball-reference.com/boxscores/pbp/201011210DET.html,Detroit Pistons,Washington Wizards,DET,WAS,B. Wallace,J. McGee,R. Stuckey,DET,WAS,T. Prince,/players/p/princta01.html,DET,WAS,B. Wallace,/players/w/wallabe01.html,J. McGee,/players/m/mcgeeja01.html,1.0,25.686109983186054,25.646221807785526,0.8272292501287547,1.3152236642928017,890,44,533,26,357,19,1622.2216591365325,1346.9619192079929,0.8037504658523141,0.6077667236573645,244.3567794383644,228.85003290872345,1316.0672263710271,1243.77518353939
201011210SAC,https://www.basketball-reference.com/boxscores/pbp/201011210SAC.html,Sacramento Kings,New Orleans Hornets,SAC,NOH,S. Dalembert,E. Okafor,D. West,SAC,NOH,C. Landry,/players/l/landrca01.html,NOH,SAC,S. Dalembert,/players/d/dalemsa01.html,E. Okafor,/players/o/okafoem01.html,0.0,28.38178054232139,23.717321497506433,0.8464925429229198,0.8282611215909118,509,403,327,174,183,231,1658.8679266109525,1380.4093271850863,0.7201422409145686,0.639997957288121,288.60129561866,220.9266175701321,1446.0496815307724,1231.728220692348
201011210LAL,https://www.basketball-reference.com/boxscores/pbp/201011210LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,P. Gasol,A. Biedriņš,L. Odom,GSW,LAL,M. Ellis,/players/e/ellismo01.html,LAL,GSW,A. Biedriņš,/players/b/biedran01.html,P. Gasol,/players/g/gasolpa01.html,0.0,25.5489219809728,22.40045976858967,0.8279330815768524,0.8406373147975201,562,222,297,92,267,131,1659.458244330218,1670.6831534436176,0.7349472571496456,0.6427177909514089,259.80950256751663,227.4014750050917,1308.7815402313577,1178.829702052979
201011220ATL,https://www.basketball-reference.com/boxscores/pbp/201011220ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,J. Smith,S. O'Neal,P. Pierce,BOS,ATL,N. Robinson,/players/r/robinna01.html,BOS,ATL,S. O'Neal,/players/o/onealsh01.html,J. Smith,/players/s/smithjo03.html,1.0,24.360479687901407,29.18555115995681,0.8212225468813225,0.8656685783551957,454,972,244,737,212,237,1640.4134372338965,2002.7203093514863,0.6841862365343021,0.8238032349140773,223.85615366406552,295.3719692622733,1242.8245334664698,1463.0218523024273
201011220MIA,https://www.basketball-reference.com/boxscores/pbp/201011220MIA.html,Miami Heat,Indiana Pacers,MIA,IND,Z. Ilgauskas,J. McRoberts,C. Bosh,MIA,IND,D. Wade,/players/w/wadedw01.html,MIA,IND,Z. Ilgauskas,/players/i/ilgauzy01.html,J. McRoberts,/players/m/mcrobjo01.html,1.0,26.669405416107903,22.252683578866325,0.8297606992090651,2.3544933940984274,724,12,526,5,198,8,1806.097297074673,1386.3168403672937,0.7345514626213909,0.6044948011608183,238.8060739952529,218.08160969805408,1354.3257636311216,1193.6199979096373
201011220OKC,https://www.basketball-reference.com/boxscores/pbp/201011220OKC.html,Oklahoma City Thunder,Minnesota Timberwolves,OKC,MIN,N. Krstić,D. Miličić,K. Durant,MIN,OKC,K. Love,/players/l/loveke01.html,OKC,MIN,D. Miličić,/players/m/milicda01.html,N. Krstić,/players/k/krstine01.html,0.0,21.776696870437622,24.979535413029623,1.4269183116648427,1.0015427186423143,37,83,12,44,25,38,1294.1556028526363,1657.729445412051,0.611885586727666,0.6121883928656183,223.4541360610322,260.72244839407017,1171.0539284750355,1270.1464817446586
201011220HOU,https://www.basketball-reference.com/boxscores/pbp/201011220HOU.html,Houston Rockets,Phoenix Suns,HOU,PHO,L. Scola,C. Frye,S. Nash,PHO,HOU,J. Richardson,/players/r/richaja01.html,PHO,HOU,C. Frye,/players/f/fryech01.html,L. Scola,/players/s/scolalu01.html,1.0,17.467883784726524,18.96320677092866,1.1050940624570258,3.4015455988691086,88,8,14,1,74,6,1025.92294749061,1230.225104635906,0.6062447116293658,0.6010633221022007,236.0145803857363,231.1062682916385,1052.5496986025378,1184.848076482008
201011220SAS,https://www.basketball-reference.com/boxscores/pbp/201011220SAS.html,San Antonio Spurs,Orlando Magic,SAS,ORL,T. Duncan,D. Howard,R. Lewis,ORL,SAS,J. Nelson,/players/n/nelsoja01.html,ORL,SAS,D. Howard,/players/h/howardw01.html,T. Duncan,/players/d/duncati01.html,1.0,24.619401668748104,26.84376829261109,0.8257975355312501,0.8323694694248107,462,488,251,310,212,180,1320.0391258670684,1734.316137899589,0.6952744257096595,0.6706846078139056,235.8621182830844,226.85170112531603,1265.4791003512437,1368.654884942837
201011220UTA,https://www.basketball-reference.com/boxscores/pbp/201011220UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,A. Jefferson,S. Dalembert,D. Greene,SAC,UTA,L. Head,/players/h/headlu01.html,SAC,UTA,S. Dalembert,/players/d/dalemsa01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,21.690206658506725,28.42697008107322,0.8446223297140509,0.8471298057224058,189,511,74,328,116,183,1460.6063218275367,1731.1871122140296,0.6368882080855842,0.7195902143364109,238.427148520804,268.9792794293861,1129.1407974033195,1448.304967967206
201011220GSW,https://www.basketball-reference.com/boxscores/pbp/201011220GSW.html,Golden State Warriors,Denver Nuggets,GSW,DEN,D. Gadzuric,N. Hilário,D. Gadzuric,GSW,DEN,S. Curry,/players/c/curryst01.html,GSW,DEN,D. Gadzuric,/players/g/gadzuda01.html,N. Hilário,/players/h/hilarne01.html,1.0,25.28138040441581,24.60879826854518,0.8629554499509334,0.8320384713790291,153,233,86,120,67,115,1410.9506723354184,1739.580845080979,0.6264619164286264,0.6422674575653453,221.8721229755401,236.2429833268082,1261.9407035540746,1275.9562345156776
201011220LAC,https://www.basketball-reference.com/boxscores/pbp/201011220LAC.html,Los Angeles Clippers,New Orleans Hornets,LAC,NOH,D. Jordan,E. Okafor,D. Jordan,LAC,NOH,E. Bledsoe,/players/b/bledser01.html,LAC,NOH,D. Jordan,/players/j/jordade01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.59226578519825,23.67403906284413,1.6423544851187144,0.8292046605351691,27,404,11,174,16,232,1240.6857196670935,1329.5510260285664,0.5976271930888917,0.6396406154777949,209.45316690475025,225.9445671832684,1193.7791476742384,1229.4729342559142
201011230IND,https://www.basketball-reference.com/boxscores/pbp/201011230IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,J. McRoberts,A. Varejão,D. Granger,CLE,IND,A. Parker,/players/p/parkean01.html,IND,CLE,A. Varejão,/players/v/varejan01.html,J. McRoberts,/players/m/mcrobjo01.html,0.0,21.895562236119144,27.370419353955786,2.286322894798787,2.4490067429757043,14,16,5,11,9,4,1356.246609910983,1391.5099019867405,0.6042263007779554,0.6037189394252598,226.98923558240207,231.01868616358595,1190.780792556592,1235.3225186547588
201011230NJN,https://www.basketball-reference.com/boxscores/pbp/201011230NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,B. Lopez,J. Smith,B. Lopez,ATL,NJN,M. Bibby,/players/b/bibbymi01.html,NJN,ATL,J. Smith,/players/s/smithjo03.html,B. Lopez,/players/l/lopezbr01.html,0.0,23.16414913652528,24.31913990272943,0.8526608896206072,0.8223361133419304,171,455,76,244,95,212,1299.3395510779965,1598.9776677910147,0.6255814971541273,0.6837936223884438,240.04538284721696,234.6252110001953,1186.9485196205885,1240.627777195115
201011230WAS,https://www.basketball-reference.com/boxscores/pbp/201011230WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,J. McGee,S. Hawes,A. Iguodala,PHI,WAS,E. Brand,/players/b/brandel01.html,PHI,WAS,S. Hawes,/players/h/hawessp01.html,J. McGee,/players/m/mcgeeja01.html,1.0,25.430623181448823,22.849971288432023,1.2999653060805958,0.9323962736653709,46,109,26,45,20,63,1294.6248913901277,1707.540051697682,0.6074262881028539,0.6098791730816118,227.4838571485381,222.5187635913529,1239.80079116508,1186.106098118638
201011230NYK,https://www.basketball-reference.com/boxscores/pbp/201011230NYK.html,New York Knicks,Charlotte Bobcats,NYK,CHA,A. Stoudemire,N. Mohammed,R. Turiaf,NYK,CHA,D. Gallinari,/players/g/gallida01.html,NYK,CHA,A. Stoudemire,/players/s/stoudam01.html,N. Mohammed,/players/m/mohamna01.html,1.0,25.438914211014755,22.4458509218187,0.8221721490484651,0.8283551641245755,303,310,174,115,129,196,1470.2054974903783,1475.0196717433373,0.6514616820245445,0.6611752867207586,221.0415460611245,225.013180427404,1301.9506234370751,1161.6255986802837
201011230DAL,https://www.basketball-reference.com/boxscores/pbp/201011230DAL.html,Dallas Mavericks,Detroit Pistons,DAL,DET,T. Chandler,B. Wallace,D. Nowitzki,DET,DAL,J. Maxiell,/players/m/maxieja01.html,DAL,DET,B. Wallace,/players/w/wallabe01.html,T. Chandler,/players/c/chandty01.html,0.0,25.681106081950997,25.771921104013487,0.8283738532764368,0.8269409171739924,408,892,235,534,173,357,1438.6817624292428,1684.2094935719974,0.670613906087821,0.8029618758533922,217.2402410177016,247.53733963086964,1307.8950032309974,1320.0416187453377
201011230LAL,https://www.basketball-reference.com/boxscores/pbp/201011230LAL.html,Los Angeles Lakers,Chicago Bulls,LAL,CHI,P. Gasol,J. Noah,K. Bryant,LAL,CHI,M. World Peace,/players/a/artesro01.html,LAL,CHI,P. Gasol,/players/g/gasolpa01.html,J. Noah,/players/n/noahjo01.html,1.0,25.423921955023545,25.9821853957532,0.8268167186111529,0.8660774561333322,562,146,297,83,267,64,1528.6788337882128,1770.8946080660337,0.7345966715081532,0.6311200094787128,239.87903840109144,214.34484452546383,1301.9939755182977,1320.6395969942266
201011240CHA,https://www.basketball-reference.com/boxscores/pbp/201011240CHA.html,Charlotte Bobcats,New York Knicks,CHA,NYK,T. Thomas,A. Stoudemire,S. Jackson,CHA,NYK,D. Augustin,/players/a/augusdj01.html,CHA,NYK,T. Thomas,/players/t/thomaty01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,30.086936006682045,25.495443351632755,6.459061497870983,0.8226885143402864,1,304,1,175,0,130,1755.4148837171697,1579.3433266644104,0.5998238937374206,0.6512804047348589,337.4263904651218,214.65077188893383,1205.4587976394482,1305.0342701059074
201011240CLE,https://www.basketball-reference.com/boxscores/pbp/201011240CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,A. Varejão,D. Gooden,J. Salmons,CLE,MIL,J. Hickson,/players/h/hicksjj01.html,MIL,CLE,A. Varejão,/players/v/varejan01.html,D. Gooden,/players/g/goodedr01.html,0.0,27.69210299376143,22.65413636529506,2.385030739467066,0.9436475200480398,16,98,12,40,4,59,1493.8005619271896,1329.9672095809206,0.6034964085992691,0.6221965172696226,218.45426888854087,224.75679494273635,1239.6850005316878,1173.7533721960142
201011240TOR,https://www.basketball-reference.com/boxscores/pbp/201011240TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,A. Bargnani,S. Hawes,A. Bargnani,TOR,PHI,J. Calderón,/players/c/caldejo01.html,TOR,PHI,A. Bargnani,/players/b/bargnan01.html,S. Hawes,/players/h/hawessp01.html,1.0,20.896093655553358,22.99642823399415,1.4585179035769928,0.9289384320170495,37,109,12,46,25,64,1250.3494282816166,1738.9463446601158,0.6049114074959967,0.6095961261824983,249.3475737835577,230.12649621345824,1159.9599504090484,1191.872733028426
201011240BOS,https://www.basketball-reference.com/boxscores/pbp/201011240BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,S. O'Neal,B. Lopez,S. O'Neal,BOS,NJN,N. Robinson,/players/r/robinna01.html,BOS,NJN,S. O'Neal,/players/o/onealsh01.html,B. Lopez,/players/l/lopezbr01.html,1.0,29.231439960603616,23.084518326697147,0.866039742610709,0.8520221215628493,972,171,738,76,237,96,2062.311668502044,1247.4086597965515,0.8230873477462933,0.6252159349132212,286.74868927127204,236.8757323504577,1465.2186085737824,1182.7149376167931
201011240ORL,https://www.basketball-reference.com/boxscores/pbp/201011240ORL.html,Orlando Magic,Miami Heat,ORL,MIA,D. Howard,Z. Ilgauskas,C. Bosh,MIA,ORL,C. Arroyo,/players/a/arroyca01.html,MIA,ORL,Z. Ilgauskas,/players/i/ilgauzy01.html,D. Howard,/players/h/howardw01.html,1.0,26.90893504756327,26.714150091375057,0.832461394076379,0.8308861797886308,489,726,311,527,181,198,1767.7959815423733,1841.7235546391053,0.6703160417761169,0.734071223277458,237.2426770840279,249.84213469652715,1372.21222692497,1357.164968984167
201011240MEM,https://www.basketball-reference.com/boxscores/pbp/201011240MEM.html,Memphis Grizzlies,Detroit Pistons,MEM,DET,M. Gasol,B. Wallace,R. Stuckey,DET,MEM,J. Maxiell,/players/m/maxieja01.html,DET,MEM,B. Wallace,/players/w/wallabe01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.491407711159578,25.858223378631934,0.8670216978334883,0.8265541773754974,150,893,85,535,65,357,1470.9595775263165,1752.7124155228887,0.6391701072551496,0.8021398469194828,219.7600089715932,246.4345806268854,1295.6411097487508,1324.866886080018
201011240MIN,https://www.basketball-reference.com/boxscores/pbp/201011240MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,D. Miličić,T. Duncan,M. Beasley,MIN,SAS,K. Love,/players/l/loveke01.html,MIN,SAS,D. Miličić,/players/m/milicda01.html,T. Duncan,/players/d/duncati01.html,1.0,25.059580231011154,24.555249721903436,0.9986938880761884,0.8260172394276748,83,462,45,251,38,213,1704.3003627731812,1284.6429695186234,0.611878755871619,0.6948632558216448,254.1660215831474,245.06669296489585,1273.7578749460747,1261.9217583691106
201011240OKC,https://www.basketball-reference.com/boxscores/pbp/201011240OKC.html,Oklahoma City Thunder,Dallas Mavericks,OKC,DAL,N. Krstić,T. Chandler,J. Green,DAL,OKC,J. Kidd,/players/k/kiddja01.html,OKC,DAL,T. Chandler,/players/c/chandty01.html,N. Krstić,/players/k/krstine01.html,0.0,21.614786408612513,25.59450746575392,1.4111386471627048,0.8279562767821093,38,409,12,235,26,173,1255.4741968899375,1383.4122983837703,0.6115845838735646,0.670149584191198,229.04754045041545,222.0614282411196,1167.4425352736191,1303.069735896317
201011240HOU,https://www.basketball-reference.com/boxscores/pbp/201011240HOU.html,Houston Rockets,Golden State Warriors,HOU,GSW,L. Scola,D. Gadzuric,K. Lowry,GSW,HOU,A. Biedriņš,/players/b/biedran01.html,HOU,GSW,D. Gadzuric,/players/g/gadzuda01.html,L. Scola,/players/s/scolalu01.html,0.0,17.352993182626836,25.368382777473144,1.1003920912805432,0.8619544535957798,89,155,14,87,75,67,958.8053557620356,1604.544088957212,0.6058892766853365,0.6277036108732138,227.5630484065773,226.4643405459452,1049.366645088889,1267.1422939200156
201011240PHO,https://www.basketball-reference.com/boxscores/pbp/201011240PHO.html,Phoenix Suns,Chicago Bulls,PHO,CHI,C. Frye,J. Noah,J. Richardson,PHO,CHI,H. Türkoğlu,/players/t/turkohe01.html,PHO,CHI,C. Frye,/players/f/fryech01.html,J. Noah,/players/n/noahjo01.html,1.0,20.046227081390704,25.87974601300409,3.168420918152673,0.8646532571633262,8,147,2,83,6,65,1295.4045855958634,1608.0800461022986,0.6007199072354734,0.6319235852808919,224.52066443787285,217.41569339383503,1188.0311299956563,1315.3715222412047
201011240UTA,https://www.basketball-reference.com/boxscores/pbp/201011240UTA.html,Utah Jazz,New Orleans Hornets,UTA,NOH,A. Jefferson,E. Okafor,D. West,NOH,UTA,D. West,/players/w/westda01.html,NOH,UTA,E. Okafor,/players/o/okafoem01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,21.6601408394808,23.57666099559949,0.8460333282509733,0.8287276959621619,190,406,74,174,117,232,1403.3677359521164,1193.1792423141665,0.6365217933998362,0.6397388636074344,236.25915303620224,216.8540138693017,1127.7670367382166,1223.9610589678136
201011250ATL,https://www.basketball-reference.com/boxscores/pbp/201011250ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,J. Smith,J. McGee,A. Blatche,WAS,ATL,G. Arenas,/players/a/arenagi01.html,WAS,ATL,J. McGee,/players/m/mcgeeja01.html,J. Smith,/players/s/smithjo03.html,1.0,24.393259952744465,25.14702848600054,0.82232669282581,1.2832315368537828,456,47,245,26,213,20,1650.8791592460373,1262.4394952178172,0.6833214156438709,0.6071461159509962,236.71051572161977,233.56322555085484,1244.86135919891,1234.034156255292
201011250LAC,https://www.basketball-reference.com/boxscores/pbp/201011250LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,D. Jordan,S. Dalembert,B. Griffin,LAC,SAC,A. Aminu,/players/a/aminual01.html,LAC,SAC,D. Jordan,/players/j/jordade01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,22.97142696653556,28.45721295757061,1.6084152725276537,0.8485049011296619,28,511,12,329,16,184,1360.4166617459794,1799.607370100974,0.5977323523147957,0.7190432384597436,206.1144273840371,257.91123898120253,1199.2910229623394,1449.678728632309
201011260CHA,https://www.basketball-reference.com/boxscores/pbp/201011260CHA.html,Charlotte Bobcats,Houston Rockets,CHA,HOU,N. Mohammed,L. Scola,L. Scola,CHA,HOU,D. Augustin,/players/a/augusdj01.html,HOU,CHA,N. Mohammed,/players/m/mohamna01.html,L. Scola,/players/s/scolalu01.html,0.0,22.388477025782194,17.314473441872046,0.8287569601597831,1.098647342476151,311,89,115,14,196,76,1362.7289250953231,945.900530872662,0.6609786056246411,0.6057575282530395,217.0759229296277,243.3995483369904,1158.5419520114517,1047.1458993226447
201011260ORL,https://www.basketball-reference.com/boxscores/pbp/201011260ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,D. Howard,A. Varejão,D. Howard,CLE,ORL,M. Williams,/players/w/willima01.html,ORL,CLE,A. Varejão,/players/v/varejan01.html,D. Howard,/players/h/howardw01.html,0.0,26.818301938552835,28.02227387964973,0.8318845925548377,2.3186395059282754,490,18,311,13,182,4,1670.085139655097,1561.9674110376377,0.6699648777683423,0.6031433627884621,227.813533125776,214.2232704593612,1366.9958147681002,1243.7473959920126
201011260BOS,https://www.basketball-reference.com/boxscores/pbp/201011260BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,S. O'Neal,A. Bargnani,K. Garnett,TOR,BOS,D. DeRozan,/players/d/derozde01.html,BOS,TOR,A. Bargnani,/players/b/bargnan01.html,S. O'Neal,/players/o/onealsh01.html,0.0,29.26711698658681,21.232924529335868,0.8669154826930958,1.4342824125911653,974,39,739,13,238,25,2072.664640220732,1522.6049764506477,0.8229196245069699,0.606756906073706,312.8626729261165,254.18394869676385,1466.862094443523,1165.4179250368138
201011260DET,https://www.basketball-reference.com/boxscores/pbp/201011260DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,B. Wallace,D. Gooden,T. Prince,DET,MIL,R. Stuckey,/players/s/stuckro01.html,DET,MIL,B. Wallace,/players/w/wallabe01.html,D. Gooden,/players/g/goodedr01.html,1.0,25.941377084924305,22.602111099207622,0.8262532439256727,0.9431273245829594,893,99,536,40,357,60,1813.771200271923,1258.625902314148,0.801347763333328,0.6218046416956076,248.68312099934272,218.66784135120585,1329.4472825777436,1169.6909767356894
201011260MIA,https://www.basketball-reference.com/boxscores/pbp/201011260MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,Z. Ilgauskas,S. Hawes,E. Brand,MIA,PHI,C. Arroyo,/players/a/arroyca01.html,PHI,MIA,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Hawes,/players/h/hawessp01.html,0.0,26.804443926104078,22.859141742514396,0.8303438530995543,0.9257811504098021,726,110,528,46,198,65,1948.85052562268,1505.1169866530402,0.7335874215818742,0.6113964126962091,236.69106155632068,239.8098743675092,1362.3813811410366,1186.4147584006605
