Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200212100GSW,https://www.basketball-reference.com/boxscores/pbp/200212100GSW.html,Golden State Warriors,Los Angeles Lakers,GSW,LAL,E. Dampier,S. O'Neal,S. O'Neal,GSW,LAL,G. Arenas,/players/a/arenagi01.html,LAL,GSW,E. Dampier,/players/d/dampier01.html,S. O'Neal,/players/o/onealsh01.html,0.0,27.385831734418748,29.79375006639321,0.8551317645995296,0.8665533173961548,228,410,123,304,106,108
200212110BOS,https://www.basketball-reference.com/boxscores/pbp/200212110BOS.html,Boston Celtics,Phoenix Suns,BOS,PHO,V. Baker,B. Outlaw,A. Walker,BOS,PHO,E. Williams,/players/w/willier01.html,BOS,PHO,V. Baker,/players/b/bakervi01.html,B. Outlaw,/players/o/outlabo01.html,1.0,26.619811942591117,23.027338858995602,0.8649163568957857,1.3780328411301004,178,41,106,16,72,26
200212110CLE,https://www.basketball-reference.com/boxscores/pbp/200212110CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,Z. Ilgauskas,G. Foster,D. Wagner,CLE,TOR,S. Parker,/players/p/parkesm01.html,CLE,TOR,Z. Ilgauskas,/players/i/ilgauzy01.html,G. Foster,/players/f/fostegr01.html,1.0,29.63766655918858,26.97362695740673,0.9308782392409277,1.080625330206636,156,72,118,41,38,32
200212110NJN,https://www.basketball-reference.com/boxscores/pbp/200212110NJN.html,New Jersey Nets,Portland Trail Blazers,NJN,POR,J. Collins,R. Wallace,J. Kidd,NJN,POR,K. Martin,/players/m/martike01.html,NJN,POR,J. Collins,/players/c/collija04.html,R. Wallace,/players/w/wallara01.html,1.0,23.724296647136725,22.85118208935206,3.3660153008800533,0.8969528105094134,6,137,3,59,3,80
200212110PHI,https://www.basketball-reference.com/boxscores/pbp/200212110PHI.html,Philadelphia 76ers,Seattle SuperSonics,PHI,SEA,K. Van Horn,P. Drobnjak,K. Van Horn,PHI,SEA,E. Snow,/players/s/snower01.html,PHI,SEA,K. Van Horn,/players/v/vanhoke01.html,P. Drobnjak,/players/d/drobnpr01.html,1.0,22.86243722373187,21.158147243203796,0.8352234163378306,1.9822876768054092,247,18,107,6,140,13
200212110DET,https://www.basketball-reference.com/boxscores/pbp/200212110DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Wallace,T. Ratliff,R. Hamilton,DET,ATL,C. Billups,/players/b/billuch01.html,DET,ATL,B. Wallace,/players/w/wallabe01.html,T. Ratliff,/players/r/ratlith01.html,1.0,26.80635123700439,23.732815762827396,0.8402318584558812,0.8365028514097351,280,243,178,107,102,138
200212110MEM,https://www.basketball-reference.com/boxscores/pbp/200212110MEM.html,Memphis Grizzlies,Denver Nuggets,MEM,DEN,P. Gasol,M. Blount,L. Wright,MEM,DEN,L. Wright,/players/w/wrighlo02.html,MEM,DEN,P. Gasol,/players/g/gasolpa01.html,M. Blount,/players/b/blounma01.html,1.0,24.9455318765896,26.269061277139212,1.03729930758028,1.080117794514885,76,69,39,40,37,30
200212110MIL,https://www.basketball-reference.com/boxscores/pbp/200212110MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,J. Przybilla,J. O'Neal,J. Tinsley,MIL,IND,S. Cassell,/players/c/cassesa01.html,IND,MIL,J. Przybilla,/players/p/przybjo01.html,J. O'Neal,/players/o/onealje01.html,0.0,21.79309418243626,25.650605435394482,1.0674048779706242,0.8692743480427111,77,170,24,102,53,70
200212110SAS,https://www.basketball-reference.com/boxscores/pbp/200212110SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,D. Robinson,S. Bradley,S. Nash,SAS,DAL,B. Bowen,/players/b/bowenbr01.html,DAL,SAS,D. Robinson,/players/r/robinda01.html,S. Bradley,/players/b/bradlsh01.html,0.0,26.604296489785654,27.853838184425094,0.834404187744965,0.8594622413242209,426,205,262,135,164,72
200212120CHI,https://www.basketball-reference.com/boxscores/pbp/200212120CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,E. Curry,B. Wallace,E. Curry,DET,CHI,C. Billups,/players/b/billuch01.html,CHI,DET,B. Wallace,/players/w/wallabe01.html,E. Curry,/players/c/curryed01.html,0.0,21.75709181170477,26.86460190820204,2.683805382113886,0.8404411387265429,11,282,3,179,8,102
200212120MIN,https://www.basketball-reference.com/boxscores/pbp/200212120MIN.html,Minnesota Timberwolves,Atlanta Hawks,MIN,ATL,K. Garnett,T. Ratliff,J. Terry,ATL,MIN,S. Abdur-Rahim,/players/a/abdursh01.html,ATL,MIN,T. Ratliff,/players/r/ratlith01.html,K. Garnett,/players/g/garneke01.html,1.0,25.518040411266046,23.675075960163046,0.8280665468209055,0.8367818613652679,337,245,163,107,174,138
200212120UTA,https://www.basketball-reference.com/boxscores/pbp/200212120UTA.html,Utah Jazz,New Orleans Hornets,UTA,NOH,G. Ostertag,J. Magloire,M. Harpring,NOH,UTA,B. Davis,/players/d/davisba01.html,UTA,NOH,J. Magloire,/players/m/magloja01.html,G. Ostertag,/players/o/ostergr01.html,0.0,25.73171302531883,21.968867340244003,0.9267545597831276,1.598771690744112,117,31,59,11,58,19
200212130IND,https://www.basketball-reference.com/boxscores/pbp/200212130IND.html,Indiana Pacers,Denver Nuggets,IND,DEN,J. O'Neal,M. Blount,R. Bowen,IND,DEN,A. Harrington,/players/h/harrial01.html,DEN,IND,J. O'Neal,/players/o/onealje01.html,M. Blount,/players/b/blounma01.html,0.0,25.504167832551374,26.097227477920434,0.8670672990199451,1.0726719743689248,171,70,102,40,70,31
200212130ORL,https://www.basketball-reference.com/boxscores/pbp/200212130ORL.html,Orlando Magic,Golden State Warriors,ORL,GSW,S. Kemp,E. Dampier,J. Richardson,GSW,ORL,G. Arenas,/players/a/arenagi01.html,GSW,ORL,E. Dampier,/players/d/dampier01.html,S. Kemp,/players/k/kempsh01.html,1.0,25.090801220881456,27.509030701335163,1.00948755408496,0.8535195805321768,86,230,42,124,44,106
200212130PHI,https://www.basketball-reference.com/boxscores/pbp/200212130PHI.html,Philadelphia 76ers,Phoenix Suns,PHI,PHO,K. Van Horn,J. Tsakalidis,K. Van Horn,PHI,PHO,T. MacCulloch,/players/m/maccuto01.html,PHI,PHO,K. Van Horn,/players/v/vanhoke01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,22.931143178143703,22.710807367835717,0.8354092490109502,0.9812787215899402,248,99,108,33,140,67
200212130TOR,https://www.basketball-reference.com/boxscores/pbp/200212130TOR.html,Toronto Raptors,Seattle SuperSonics,TOR,SEA,G. Foster,P. Drobnjak,P. Drobnjak,TOR,SEA,J. Williams,/players/w/willije01.html,SEA,TOR,G. Foster,/players/f/fostegr01.html,P. Drobnjak,/players/d/drobnpr01.html,0.0,26.871776120500908,20.7742744595579,1.0753865007325665,1.9311442831611254,73,19,41,6,32,14
200212130BOS,https://www.basketball-reference.com/boxscores/pbp/200212130BOS.html,Boston Celtics,Cleveland Cavaliers,BOS,CLE,T. Battie,Z. Ilgauskas,R. Davis,CLE,BOS,S. Parker,/players/p/parkesm01.html,CLE,BOS,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Battie,/players/b/battito01.html,1.0,24.598394386235007,29.713400685243425,0.8448213592513132,0.9291899650045613,197,158,98,119,99,38
200212130MEM,https://www.basketball-reference.com/boxscores/pbp/200212130MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,P. Gasol,Y. Ming,Y. Ming,MEM,HOU,W. Person,/players/p/persowe01.html,HOU,MEM,P. Gasol,/players/g/gasolpa01.html,Y. Ming,/players/m/mingya01.html,0.0,25.104090917159358,25.63128139345446,1.0311998155728899,2.649109991356106,77,10,40,6,37,5
200212130MIA,https://www.basketball-reference.com/boxscores/pbp/200212130MIA.html,Miami Heat,New York Knicks,MIA,NYK,B. Grant,K. Thomas,C. Butler,MIA,NYK,M. Allen,/players/a/allenma01.html,MIA,NYK,B. Grant,/players/g/grantbr01.html,K. Thomas,/players/t/thomaku01.html,1.0,20.876737378726578,25.497734180079707,1.0447070631740223,1.0176212121633583,89,81,27,45,62,37
200212130NJN,https://www.basketball-reference.com/boxscores/pbp/200212130NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,J. Collins,B. Haywood,M. Jordan,NJN,WAS,R. Jefferson,/players/j/jefferi01.html,WAS,NJN,J. Collins,/players/c/collija04.html,B. Haywood,/players/h/haywobr01.html,0.0,24.873847422536922,22.606837720194175,3.129018285400442,1.917715736422872,7,21,4,8,3,14
200212130MIL,https://www.basketball-reference.com/boxscores/pbp/200212130MIL.html,Milwaukee Bucks,Portland Trail Blazers,MIL,POR,D. Gadzuric,R. Wallace,D. Anderson,MIL,POR,D. Gadzuric,/players/g/gadzuda01.html,POR,MIL,D. Gadzuric,/players/g/gadzuda01.html,R. Wallace,/players/w/wallara01.html,0.0,26.1015708671534,22.768900684094536,2.0039138488826853,0.8964078009309338,17,138,10,59,7,81
200212130SAS,https://www.basketball-reference.com/boxscores/pbp/200212130SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,D. Robinson,M. Olowokandi,T. Parker,SAS,LAC,T. Parker,/players/p/parketo01.html,SAS,LAC,D. Robinson,/players/r/robinda01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,26.707562430449844,24.340215852713854,0.8335368716420472,0.8343154101898301,427,281,263,121,164,162
200212130LAL,https://www.basketball-reference.com/boxscores/pbp/200212130LAL.html,Los Angeles Lakers,New Orleans Hornets,LAL,NOH,S. O'Neal,J. Magloire,D. Fisher,LAL,NOH,D. Fisher,/players/f/fishede01.html,LAL,NOH,S. O'Neal,/players/o/onealsh01.html,J. Magloire,/players/m/magloja01.html,1.0,29.66726927790974,22.444425125391316,0.8646596856016836,1.5640699304645018,411,31,304,12,108,20
200212140ATL,https://www.basketball-reference.com/boxscores/pbp/200212140ATL.html,Atlanta Hawks,Phoenix Suns,ATL,PHO,T. Ratliff,B. Outlaw,J. Terry,ATL,PHO,J. Terry,/players/t/terryja01.html,ATL,PHO,T. Ratliff,/players/r/ratlith01.html,B. Outlaw,/players/o/outlabo01.html,1.0,23.786223755515884,22.885067949052807,0.835719658123137,1.3645498946298322,245,42,108,16,138,27
200212140CLE,https://www.basketball-reference.com/boxscores/pbp/200212140CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,Z. Ilgauskas,M. Blount,R. Davis,CLE,DEN,Z. Ilgauskas,/players/i/ilgauzy01.html,CLE,DEN,Z. Ilgauskas,/players/i/ilgauzy01.html,M. Blount,/players/b/blounma01.html,1.0,29.763464247214703,25.94090785378276,0.9285845258727715,1.0657348473641903,158,71,120,40,38,32
200212140DET,https://www.basketball-reference.com/boxscores/pbp/200212140DET.html,Detroit Pistons,Seattle SuperSonics,DET,SEA,B. Wallace,P. Drobnjak,R. Hamilton,DET,SEA,R. Hamilton,/players/h/hamilri01.html,DET,SEA,B. Wallace,/players/w/wallabe01.html,P. Drobnjak,/players/d/drobnpr01.html,1.0,26.905384778740334,20.59507521855685,0.8416770041418542,1.9000066259360593,282,20,180,6,102,15
200212140NYK,https://www.basketball-reference.com/boxscores/pbp/200212140NYK.html,New York Knicks,Boston Celtics,NYK,BOS,K. Thomas,T. Battie,T. Delk,BOS,NYK,T. Delk,/players/d/delkto01.html,BOS,NYK,T. Battie,/players/b/battito01.html,K. Thomas,/players/t/thomaku01.html,1.0,25.283495648122408,24.556940183761384,1.0109454529709194,0.8456565672300649,83,198,45,98,38,99
200212140MIA,https://www.basketball-reference.com/boxscores/pbp/200212140MIA.html,Miami Heat,Golden State Warriors,MIA,GSW,B. Grant,E. Dampier,E. Jones,GSW,MIA,G. Arenas,/players/a/arenagi01.html,MIA,GSW,E. Dampier,/players/d/dampier01.html,B. Grant,/players/g/grantbr01.html,0.0,21.102455408629634,27.575358328900563,1.037119250718778,0.8532930010031213,91,231,28,125,63,106
200212140MIN,https://www.basketball-reference.com/boxscores/pbp/200212140MIN.html,Minnesota Timberwolves,Portland Trail Blazers,MIN,POR,K. Garnett,R. Wallace,B. Wells,MIN,POR,T. Hudson,/players/h/hudsotr01.html,POR,MIN,K. Garnett,/players/g/garneke01.html,R. Wallace,/players/w/wallara01.html,0.0,25.40917321053073,22.706598115830115,0.8272072787593295,0.8959485815105444,337,139,163,59,174,82
200212140CHI,https://www.basketball-reference.com/boxscores/pbp/200212140CHI.html,Chicago Bulls,Milwaukee Bucks,CHI,MIL,E. Curry,D. Gadzuric,D. Gadzuric,MIL,CHI,A. Mason,/players/m/masonan01.html,MIL,CHI,D. Gadzuric,/players/g/gadzuda01.html,E. Curry,/players/c/curryed01.html,1.0,21.344866367057183,26.410789766431396,2.59087841121856,1.9573646445371047,12,19,3,11,9,7
200212140DAL,https://www.basketball-reference.com/boxscores/pbp/200212140DAL.html,Dallas Mavericks,Memphis Grizzlies,DAL,MEM,S. Bradley,P. Gasol,R. LaFrentz,DAL,MEM,S. Nash,/players/n/nashst01.html,DAL,MEM,S. Bradley,/players/b/bradlsh01.html,P. Gasol,/players/g/gasolpa01.html,1.0,27.744338911088924,25.237048484639175,0.8580123165490657,1.026767165555344,206,78,135,41,72,38
200212140HOU,https://www.basketball-reference.com/boxscores/pbp/200212140HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,Y. Ming,M. Olowokandi,T. Fowlkes,LAC,HOU,A. Miller,/players/m/millean02.html,LAC,HOU,M. Olowokandi,/players/o/olowomi01.html,Y. Ming,/players/m/mingya01.html,1.0,24.758651758895983,24.27614208715332,2.5164740975697466,0.8344142207865589,12,283,6,121,6,162
200212140UTA,https://www.basketball-reference.com/boxscores/pbp/200212140UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,G. Ostertag,V. Divac,P. Stojaković,UTA,SAC,J. Stockton,/players/s/stockjo01.html,SAC,UTA,G. Ostertag,/players/o/ostergr01.html,V. Divac,/players/d/divacvl01.html,0.0,25.571063692377805,24.817879365096385,0.9233097563799756,0.8237488503781745,117,322,59,156,58,167
200212150TOR,https://www.basketball-reference.com/boxscores/pbp/200212150TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,J. McCoy,B. Haywood,J. Stackhouse,WAS,TOR,L. Hughes,/players/h/hughela01.html,WAS,TOR,B. Haywood,/players/h/haywobr01.html,J. McCoy,/players/m/mccoyje01.html,1.0,22.396601612164726,22.295514613970735,1.8792403765090613,1.8808519920705087,21,23,8,8,13,14
200212150IND,https://www.basketball-reference.com/boxscores/pbp/200212150IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,J. O'Neal,K. Van Horn,B. Miller,PHI,IND,A. Iverson,/players/i/iversal01.html,IND,PHI,K. Van Horn,/players/v/vanhoke01.html,J. O'Neal,/players/o/onealje01.html,0.0,25.606630385670055,23.017453044416772,0.8656749460947962,0.8349070566744139,173,250,103,109,71,140
200212150DET,https://www.basketball-reference.com/boxscores/pbp/200212150DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,B. Wallace,J. Collins,J. Collins,NJN,DET,K. Martin,/players/m/martike01.html,NJN,DET,J. Collins,/players/c/collija04.html,B. Wallace,/players/w/wallabe01.html,1.0,26.93828876766252,25.701689928307516,0.8430966654596301,2.9594707303030705,284,9,181,5,103,3
200212150SAC,https://www.basketball-reference.com/boxscores/pbp/200212150SAC.html,Sacramento Kings,New Orleans Hornets,SAC,NOH,V. Divac,J. Magloire,J. Mashburn,NOH,SAC,P. Brown,/players/b/brownpj01.html,NOH,SAC,J. Magloire,/players/m/magloja01.html,V. Divac,/players/d/divacvl01.html,1.0,24.739460641749936,22.35105977439301,0.823617244555006,1.5507580879258536,324,33,156,12,168,20
200212150LAL,https://www.basketball-reference.com/boxscores/pbp/200212150LAL.html,Los Angeles Lakers,Orlando Magic,LAL,ORL,S. O'Neal,S. Kemp,R. Fox,LAL,ORL,D. Fisher,/players/f/fishede01.html,LAL,ORL,S. O'Neal,/players/o/onealsh01.html,S. Kemp,/players/k/kempsh01.html,1.0,29.6959868724508,24.998267813126567,0.8660259895803486,1.0058533473121922,412,86,305,42,108,45
200212160CLE,https://www.basketball-reference.com/boxscores/pbp/200212160CLE.html,Cleveland Cavaliers,Seattle SuperSonics,CLE,SEA,Z. Ilgauskas,P. Drobnjak,Z. Ilgauskas,CLE,SEA,R. Davis,/players/d/davisri01.html,CLE,SEA,Z. Ilgauskas,/players/i/ilgauzy01.html,P. Drobnjak,/players/d/drobnpr01.html,1.0,29.8261367970672,20.428708690973444,0.9274385697416015,1.8709848793332016,159,21,121,6,38,16
200212160PHI,https://www.basketball-reference.com/boxscores/pbp/200212160PHI.html,Philadelphia 76ers,Denver Nuggets,PHI,DEN,K. Van Horn,M. Blount,J. Howard,PHI,DEN,A. Iverson,/players/i/iversal01.html,DEN,PHI,K. Van Horn,/players/v/vanhoke01.html,M. Blount,/players/b/blounma01.html,0.0,23.137294931950112,25.85851369436571,0.8337400498865384,1.0616291643425813,250,72,110,40,140,33
200212160MIA,https://www.basketball-reference.com/boxscores/pbp/200212160MIA.html,Miami Heat,Houston Rockets,MIA,HOU,B. Grant,Y. Ming,T. Best,MIA,HOU,E. Jones,/players/j/jonesed02.html,MIA,HOU,B. Grant,/players/g/grantbr01.html,Y. Ming,/players/m/mingya01.html,1.0,21.05464332846993,23.96559740793505,1.035354735933804,2.4008224251980343,91,12,28,6,63,7
200212160MEM,https://www.basketball-reference.com/boxscores/pbp/200212160MEM.html,Memphis Grizzlies,Golden State Warriors,MEM,GSW,P. Gasol,E. Dampier,L. Wright,GSW,MEM,G. Arenas,/players/a/arenagi01.html,MEM,GSW,E. Dampier,/players/d/dampier01.html,P. Gasol,/players/g/gasolpa01.html,0.0,25.14264971689783,27.607822493594803,1.0227649750502372,0.8544973973498629,80,232,41,126,39,106
200212160CHI,https://www.basketball-reference.com/boxscores/pbp/200212160CHI.html,Chicago Bulls,Boston Celtics,CHI,BOS,T. Chandler,T. Battie,E. Williams,CHI,BOS,T. Hassell,/players/h/hassetr01.html,BOS,CHI,T. Chandler,/players/c/chandty01.html,T. Battie,/players/b/battito01.html,0.0,23.073941811421804,24.656243600286835,1.240210373325305,0.8446972712542198,49,198,21,99,28,100
200212160PHO,https://www.basketball-reference.com/boxscores/pbp/200212160PHO.html,Phoenix Suns,Orlando Magic,PHO,ORL,B. Outlaw,S. Kemp,A. Hardaway,ORL,PHO,P. Garrity,/players/g/garripa01.html,PHO,ORL,S. Kemp,/players/k/kempsh01.html,B. Outlaw,/players/o/outlabo01.html,0.0,22.677793348608308,24.935064257223246,1.3481370554979184,1.003581576085021,44,88,16,42,28,45
200212160LAC,https://www.basketball-reference.com/boxscores/pbp/200212160LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,M. Olowokandi,D. Robinson,D. Robinson,SAS,LAC,T. Parker,/players/p/parketo01.html,SAS,LAC,D. Robinson,/players/r/robinda01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,24.364108253800293,26.77151785203203,0.8343316048988797,0.8336507812352485,284,429,122,264,163,164
200212170ATL,https://www.basketball-reference.com/boxscores/pbp/200212170ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,T. Ratliff,B. Haywood,M. Jordan,WAS,ATL,C. Laettner,/players/l/laettch01.html,WAS,ATL,B. Haywood,/players/h/haywobr01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.86445290626578,22.71954631344919,0.835488218133267,1.8352331865458,247,24,109,9,139,14
200212170NYK,https://www.basketball-reference.com/boxscores/pbp/200212170NYK.html,New York Knicks,New Jersey Nets,NYK,NJN,K. Thomas,J. Collins,K. Martin,NJN,NYK,L. Harris,/players/h/harrilu01.html,NJN,NYK,J. Collins,/players/c/collija04.html,K. Thomas,/players/t/thomaku01.html,1.0,25.14198939315234,26.85976599336836,1.0057639411732007,2.772367846969099,84,10,45,6,39,3
200212170MIL,https://www.basketball-reference.com/boxscores/pbp/200212170MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,D. Gadzuric,J. McCoy,A. Mason,MIL,TOR,A. Mason,/players/m/masonan01.html,MIL,TOR,D. Gadzuric,/players/g/gadzuda01.html,J. McCoy,/players/m/mccoyje01.html,1.0,26.630733338216416,21.973294844814387,1.9242201928324705,1.833745864305908,19,21,12,8,7,14
200212170MIN,https://www.basketball-reference.com/boxscores/pbp/200212170MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,K. Garnett,S. O'Neal,T. Hudson,LAL,MIN,D. Fisher,/players/f/fishede01.html,MIN,LAL,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,0.0,25.468990392123466,29.74295097403051,0.8275523393680518,0.866366348803814,339,414,164,306,175,108
200212170DAL,https://www.basketball-reference.com/boxscores/pbp/200212170DAL.html,Dallas Mavericks,Indiana Pacers,DAL,IND,R. LaFrentz,J. O'Neal,D. Nowitzki,DAL,IND,S. Nash,/players/n/nashst01.html,DAL,IND,R. LaFrentz,/players/l/lafrera01.html,J. O'Neal,/players/o/onealje01.html,1.0,24.86802178616114,25.477881682086267,0.9669015524973672,0.8637563184134041,96,173,49,103,47,72
200212170POR,https://www.basketball-reference.com/boxscores/pbp/200212170POR.html,Portland Trail Blazers,New Orleans Hornets,POR,NOH,R. Wallace,J. Magloire,B. Wells,POR,NOH,S. Pippen,/players/p/pippesc01.html,POR,NOH,R. Wallace,/players/w/wallara01.html,J. Magloire,/players/m/magloja01.html,1.0,22.636530216412567,22.742969531567265,0.894943171777351,1.520693251274833,140,33,59,13,82,21
200212170SAC,https://www.basketball-reference.com/boxscores/pbp/200212170SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,V. Divac,J. Tsakalidis,V. Divac,SAC,PHO,B. Jackson,/players/j/jacksbo01.html,SAC,PHO,V. Divac,/players/d/divacvl01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,24.628103021053477,22.59204810621177,0.8229664362180158,0.9773006193494442,324,100,156,33,168,68
200212180BOS,https://www.basketball-reference.com/boxscores/pbp/200212180BOS.html,Boston Celtics,Miami Heat,BOS,MIA,T. Battie,B. Grant,E. Jones,BOS,MIA,T. Delk,/players/d/delkto01.html,MIA,BOS,T. Battie,/players/b/battito01.html,B. Grant,/players/g/grantbr01.html,0.0,24.547643459723503,21.229645647806063,0.8436248291039553,1.0297595511311588,199,92,99,29,100,64
200212180CLE,https://www.basketball-reference.com/boxscores/pbp/200212180CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,Z. Ilgauskas,B. Wallace,D. Miles,CLE,DET,D. Miles,/players/m/milesda01.html,CLE,DET,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Wallace,/players/w/wallabe01.html,1.0,29.84653421328734,26.843459614565514,0.9288658256666258,0.8429228645645409,160,284,122,181,38,104
200212180PHI,https://www.basketball-reference.com/boxscores/pbp/200212180PHI.html,Philadelphia 76ers,Minnesota Timberwolves,PHI,MIN,K. Van Horn,K. Garnett,A. McKie,MIN,PHI,T. Hudson,/players/h/hudsotr01.html,PHI,MIN,K. Garnett,/players/g/garneke01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,23.257746399591746,25.422699116095643,0.8326266816515686,0.8283816201344868,252,340,111,164,141,175
200212180WAS,https://www.basketball-reference.com/boxscores/pbp/200212180WAS.html,Washington Wizards,Memphis Grizzlies,WAS,MEM,B. Haywood,P. Gasol,P. Gasol,MEM,WAS,L. Wright,/players/w/wrighlo02.html,MEM,WAS,P. Gasol,/players/g/gasolpa01.html,B. Haywood,/players/h/haywobr01.html,1.0,23.191848612019392,25.048372677042682,1.7874125315531788,1.0188357990725592,25,81,10,41,15,39
200212180CHI,https://www.basketball-reference.com/boxscores/pbp/200212180CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,T. Chandler,J. McCoy,J. Williams,CHI,TOR,J. Williams,/players/w/willija03.html,CHI,TOR,T. Chandler,/players/c/chandty01.html,J. McCoy,/players/m/mccoyje01.html,1.0,23.306841474776874,21.76536286033272,1.2267030538305626,1.8040778223019545,50,22,22,8,28,15
200212180DEN,https://www.basketball-reference.com/boxscores/pbp/200212180DEN.html,Denver Nuggets,Dallas Mavericks,DEN,DAL,N. Hilário,R. LaFrentz,R. LaFrentz,DAL,DEN,S. Nash,/players/n/nashst01.html,DAL,DEN,R. LaFrentz,/players/l/lafrera01.html,N. Hilário,/players/h/hilarne01.html,1.0,25.0,24.995843344833535,8.333333333333334,0.9629810543878692,1,98,0,50,1,47
200212180HOU,https://www.basketball-reference.com/boxscores/pbp/200212180HOU.html,Houston Rockets,Indiana Pacers,HOU,IND,Y. Ming,J. O'Neal,J. O'Neal,IND,HOU,B. Miller,/players/m/millebr01.html,IND,HOU,J. O'Neal,/players/o/onealje01.html,Y. Ming,/players/m/mingya01.html,1.0,23.029536612712736,25.375686188309537,2.2894604446155076,0.8624058708276898,14,175,6,103,8,72
200212180UTA,https://www.basketball-reference.com/boxscores/pbp/200212180UTA.html,Utah Jazz,Orlando Magic,UTA,ORL,G. Ostertag,S. Kemp,M. Harpring,UTA,ORL,J. Stockton,/players/s/stockjo01.html,UTA,ORL,G. Ostertag,/players/o/ostergr01.html,S. Kemp,/players/k/kempsh01.html,1.0,25.669380186942654,25.027928947581678,0.920971708876887,1.0001753974704746,118,88,60,43,58,46
200212180SEA,https://www.basketball-reference.com/boxscores/pbp/200212180SEA.html,Seattle SuperSonics,San Antonio Spurs,SEA,SAS,P. Drobnjak,D. Robinson,P. Drobnjak,SEA,SAS,R. Evans,/players/e/evansre01.html,SEA,SAS,P. Drobnjak,/players/d/drobnpr01.html,D. Robinson,/players/r/robinda01.html,1.0,20.346197308426323,26.835105318076355,1.8539814072057301,0.8337746996004727,22,429,6,265,16,165
200212180GSW,https://www.basketball-reference.com/boxscores/pbp/200212180GSW.html,Golden State Warriors,New Orleans Hornets,GSW,NOH,E. Dampier,J. Magloire,J. Magloire,GSW,NOH,G. Arenas,/players/a/arenagi01.html,NOH,GSW,E. Dampier,/players/d/dampier01.html,J. Magloire,/players/m/magloja01.html,0.0,27.67381780024686,22.452251326159743,0.8542695570170912,1.4955469274746243,232,34,127,13,106,22
200212180LAC,https://www.basketball-reference.com/boxscores/pbp/200212180LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,M. Olowokandi,R. Wallace,A. Miller,LAC,POR,A. Miller,/players/m/millean02.html,LAC,POR,M. Olowokandi,/players/o/olowomi01.html,R. Wallace,/players/w/wallara01.html,1.0,24.3004179124361,22.737787674578502,0.8344423480994693,0.8932099149079457,284,141,122,60,163,83
200212190NJN,https://www.basketball-reference.com/boxscores/pbp/200212190NJN.html,New Jersey Nets,Los Angeles Lakers,NJN,LAL,J. Collins,S. O'Neal,K. Bryant,LAL,NJN,D. Fisher,/players/f/fishede01.html,LAL,NJN,S. O'Neal,/players/o/onealsh01.html,J. Collins,/players/c/collija04.html,1.0,27.583017027863708,29.793641793619848,2.63956794610432,0.8665186558295683,11,415,7,307,4,108
200212190SAC,https://www.basketball-reference.com/boxscores/pbp/200212190SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,V. Divac,D. Robinson,S. Jackson,SAS,SAC,T. Duncan,/players/d/duncati01.html,SAS,SAC,D. Robinson,/players/r/robinda01.html,V. Divac,/players/d/divacvl01.html,1.0,24.693471648400592,26.67159803740092,0.8232103599580846,0.832387472842729,326,431,157,265,169,165
